elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
39,-0.252,-30.0,-30.0,Hinkel-14
39,0.198,-0.02,-30.0,Hinkel-14
39,-0.162,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.268,-30.0,-30.0,Hinkel-14
39,0.358,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.242,-0.33,-30.0,Hinkel-14
39,0.148,-30.0,-30.0,Hinkel-14
39,0.078,-30.0,-30.0,Hinkel-14
39,-0.182,-30.0,-30.0,Hinkel-14
39,0.378,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,-30.002,-0.03,-30.0,Hinkel-14
39,-0.222,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.032,-0.38,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.238,-30.0,-30.0,Hinkel-14
39,0.658,-30.0,-30.0,Hinkel-14
39,0.168,-30.0,-30.0,Hinkel-14
39,0.008,-30.0,-30.0,Hinkel-14
39,-0.412,-30.0,-30.0,Hinkel-14
39,0.368,-30.0,-30.0,Hinkel-14
39,-30.002,0.16,-30.0,Hinkel-14
39,0.048,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.048,0.01,-30.0,Hinkel-14
39,-0.072,-30.0,-30.0,Hinkel-14
39,-0.302,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.088,-30.0,-30.0,Hinkel-14
39,0.188,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.128,-30.0,-30.0,Hinkel-14
39,0.468,-30.0,-30.0,Hinkel-14
39,-0.162,-30.0,-30.0,Hinkel-14
39,-0.102,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.102,0.08,-30.0,Hinkel-14
39,0.018,-30.0,-30.0,Hinkel-14
39,-0.092,-0.11,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.032,-30.0,-30.0,Hinkel-14
39,0.148,-30.0,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.138,-30.0,-30.0,Hinkel-14
39,0.218,-30.0,-30.0,Hinkel-14
39,-0.132,0.02,-30.0,Hinkel-14
39,-30.002,0.32,-30.0,Hinkel-14
39,-0.152,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,-0.072,-30.0,-30.0,Hinkel-14
39,-0.192,-30.0,-30.0,Hinkel-14
39,0.428,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.802,-30.0,-30.0,Hinkel-14
39,-0.042,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.338,-30.0,-30.0,Hinkel-14
39,0.468,-30.0,-30.0,Hinkel-14
39,0.518,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.432,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.068,-30.0,-30.0,Hinkel-14
39,0.308,-30.0,-30.0,Hinkel-14
39,-0.072,-30.0,-30.0,Hinkel-14
39,-0.082,-30.0,-30.0,Hinkel-14
39,0.298,-30.0,-30.0,Hinkel-14
39,-30.002,-0.04,-30.0,Hinkel-14
39,-0.592,-30.0,-30.0,Hinkel-14
39,0.268,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.222,0.04,-30.0,Hinkel-14
39,-0.182,-30.0,-30.0,Hinkel-14
39,0.358,-30.0,-30.0,Hinkel-14
39,0.568,-30.0,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,-0.082,-30.0,-30.0,Hinkel-14
39,0.328,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.152,-30.0,-30.0,Hinkel-14
39,0.548,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.09,-30.0,Hinkel-14
39,-0.032,-30.0,-30.0,Hinkel-14
39,-0.142,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.498,-30.0,-30.0,Hinkel-14
39,-0.082,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.02,-30.0,Hinkel-14
39,-0.052,-30.0,-30.0,Hinkel-14
39,-0.102,-30.0,-30.0,Hinkel-14
39,-0.232,-0.16,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.448,-30.0,-30.0,Hinkel-14
39,-30.002,-0.04,-30.0,Hinkel-14
39,0.088,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.04,-30.0,Hinkel-14
39,-0.122,-30.0,-30.0,Hinkel-14
39,0.208,-30.0,-30.0,Hinkel-14
39,-0.322,-30.0,-30.0,Hinkel-14
39,0.438,-30.0,-30.0,Hinkel-14
39,-0.042,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,0.098,0.08,-30.0,Hinkel-14
39,0.098,0.08,-30.0,Hinkel-14
39,0.258,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.31,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.652,0.07,-30.0,Hinkel-14
39,-0.112,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.422,-0.26,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.302,-0.31,-30.0,Hinkel-14
39,-0.032,-30.0,-30.0,Hinkel-14
39,-30.002,0.14,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.082,-0.04,-30.0,Hinkel-14
39,-0.122,-30.0,-30.0,Hinkel-14
39,-0.002,0.08,-30.0,Hinkel-14
39,-0.192,0.68,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.312,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.262,-30.0,-30.0,Hinkel-14
39,-0.012,-30.0,-30.0,Hinkel-14
39,-0.062,-30.0,-30.0,Hinkel-14
39,0.318,-30.0,-30.0,Hinkel-14
39,0.198,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-0.06,-30.0,Hinkel-14
39,0.468,-30.0,-30.0,Hinkel-14
39,0.568,-30.0,-30.0,Hinkel-14
39,-0.312,-0.14,-30.0,Hinkel-14
39,-0.482,-0.4,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.168,-30.0,-30.0,Hinkel-14
39,-0.082,-30.0,-30.0,Hinkel-14
39,-1.242,-30.0,-30.0,Hinkel-14
39,-0.062,-30.0,-30.0,Hinkel-14
39,-30.002,-0.05,-30.0,Hinkel-14
39,-0.492,-0.4,-30.0,Hinkel-14
39,0.098,0.13,-30.0,Hinkel-14
39,-30.002,0.35,-30.0,Hinkel-14
39,0.368,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.088,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,0.398,-30.0,-30.0,Hinkel-14
39,-30.002,0.08,-30.0,Hinkel-14
39,-0.182,-30.0,-30.0,Hinkel-14
39,0.368,-30.0,-30.0,Hinkel-14
39,0.008,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,0.508,-30.0,-30.0,Hinkel-14
39,0.268,-30.0,-30.0,Hinkel-14
39,0.008,0.05,-30.0,Hinkel-14
39,0.198,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.082,0.07,-30.0,Hinkel-14
39,0.428,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.132,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.228,-30.0,-30.0,Hinkel-14
39,0.378,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.11,-30.0,Hinkel-14
39,0.068,0.06,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,-0.042,0.02,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,0.498,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.202,-30.0,-30.0,Hinkel-14
39,0.078,-30.0,-30.0,Hinkel-14
39,-0.262,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.4,-30.0,Hinkel-14
39,0.118,-30.0,-30.0,Hinkel-14
39,-0.352,-30.0,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,-30.002,-0.04,-30.0,Hinkel-14
39,0.018,-30.0,-30.0,Hinkel-14
39,-0.302,-0.27,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.058,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.318,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.008,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.438,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.518,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.082,-30.0,-30.0,Hinkel-14
39,0.268,-30.0,-30.0,Hinkel-14
39,-30.002,0.08,-30.0,Hinkel-14
39,-0.132,-30.0,-30.0,Hinkel-14
39,0.038,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.458,-30.0,-30.0,Hinkel-14
39,0.358,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.122,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.138,-30.0,-30.0,Hinkel-14
39,0.108,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.418,-30.0,-30.0,Hinkel-14
39,0.048,0.08,-30.0,Hinkel-14
39,-0.322,-30.0,-30.0,Hinkel-14
39,-30.002,0.02,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.272,-30.0,-30.0,Hinkel-14
39,-0.122,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.008,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.268,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.142,-30.0,-30.0,Hinkel-14
39,-30.002,0.05,-30.0,Hinkel-14
39,0.478,-30.0,-30.0,Hinkel-14
39,-0.012,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.428,-30.0,-30.0,Hinkel-14
39,-30.002,-0.02,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.008,-30.0,-30.0,Hinkel-14
39,0.568,-30.0,-30.0,Hinkel-14
39,-0.052,-30.0,-30.0,Hinkel-14
39,0.148,0.16,-30.0,Hinkel-14
39,-0.032,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.072,-0.06,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.048,-30.0,-30.0,Hinkel-14
39,-0.212,-0.03,-30.0,Hinkel-14
39,-0.082,-30.0,-30.0,Hinkel-14
39,0.428,-30.0,-30.0,Hinkel-14
39,0.328,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,-0.012,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.208,-30.0,-30.0,Hinkel-14
39,0.128,-30.0,-30.0,Hinkel-14
39,-0.042,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.222,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.18,-30.0,Hinkel-14
39,-30.002,0.08,-30.0,Hinkel-14
39,0.498,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.218,-30.0,-30.0,Hinkel-14
39,-0.012,-30.0,-30.0,Hinkel-14
39,-0.182,-0.33,-30.0,Hinkel-14
39,0.158,-30.0,-30.0,Hinkel-14
39,0.108,-0.29,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.4,-30.0,Hinkel-14
39,0.038,-30.0,-30.0,Hinkel-14
39,0.008,-30.0,-30.0,Hinkel-14
39,-0.102,-30.0,-30.0,Hinkel-14
39,-0.152,0.34,-30.0,Hinkel-14
39,0.488,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,0.068,-30.0,-30.0,Hinkel-14
39,0.248,-30.0,-30.0,Hinkel-14
39,-0.402,0.98,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.042,-30.0,-30.0,Hinkel-14
39,0.388,-30.0,-30.0,Hinkel-14
39,-0.502,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.488,-30.0,-30.0,Hinkel-14
39,0.468,-30.0,-30.0,Hinkel-14
39,0.368,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-0.02,-30.0,Hinkel-14
39,-0.772,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.008,-30.0,-30.0,Hinkel-14
39,0.188,-30.0,-30.0,Hinkel-14
39,0.038,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,-0.052,-30.0,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,-0.022,-0.1,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,0.178,-30.0,-30.0,Hinkel-14
39,0.128,-30.0,-30.0,Hinkel-14
39,0.278,-30.0,-30.0,Hinkel-14
39,0.288,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-0.08,-30.0,Hinkel-14
39,0.068,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,0.078,0.13,-30.0,Hinkel-14
39,0.188,-30.0,-30.0,Hinkel-14
39,0.208,-0.46,-30.0,Hinkel-14
39,0.078,-30.0,-30.0,Hinkel-14
39,-30.002,0.21,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.138,-30.0,-30.0,Hinkel-14
39,0.128,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.05,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.158,-30.0,-30.0,Hinkel-14
39,0.318,-30.0,-30.0,Hinkel-14
39,0.298,-30.0,-30.0,Hinkel-14
39,-30.002,-0.01,-30.0,Hinkel-14
39,-0.122,0.07,-30.0,Hinkel-14
39,0.278,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.228,-30.0,-30.0,Hinkel-14
39,-0.012,-0.02,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.018,-30.0,-30.0,Hinkel-14
39,-0.042,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,-30.002,-0.02,-30.0,Hinkel-14
39,-0.172,-30.0,-30.0,Hinkel-14
39,-0.122,-30.0,-30.0,Hinkel-14
39,-0.292,-30.0,-30.0,Hinkel-14
39,-0.202,-30.0,-30.0,Hinkel-14
39,0.038,-30.0,-30.0,Hinkel-14
39,-30.002,0.0,-30.0,Hinkel-14
39,0.518,-30.0,-30.0,Hinkel-14
39,-30.002,-0.02,-30.0,Hinkel-14
39,-30.002,-0.08,-30.0,Hinkel-14
39,0.198,-0.47,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.072,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.148,-30.0,-30.0,Hinkel-14
39,0.168,-30.0,-30.0,Hinkel-14
39,-30.002,-0.08,-30.0,Hinkel-14
39,0.198,-30.0,-30.0,Hinkel-14
39,0.128,-30.0,-30.0,Hinkel-14
39,-0.042,-30.0,-30.0,Hinkel-14
39,-0.092,-30.0,-30.0,Hinkel-14
39,-0.012,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,0.438,-30.0,-30.0,Hinkel-14
39,0.408,-30.0,-30.0,Hinkel-14
39,0.318,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.232,-0.04,-30.0,Hinkel-14
39,-0.202,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.442,-30.0,-30.0,Hinkel-14
39,-0.232,-30.0,-30.0,Hinkel-14
39,-0.312,-30.0,-30.0,Hinkel-14
39,0.088,-30.0,-30.0,Hinkel-14
39,-0.632,-30.0,-30.0,Hinkel-14
39,0.388,-30.0,-30.0,Hinkel-14
39,0.268,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-0.09,-30.0,Hinkel-14
39,-0.022,-30.0,-30.0,Hinkel-14
39,0.048,0.08,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.002,-0.02,-30.0,Hinkel-14
39,0.068,-30.0,-30.0,Hinkel-14
39,-0.142,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.168,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.242,0.0,-30.0,Hinkel-14
39,0.418,-30.0,-30.0,Hinkel-14
39,-0.092,-30.0,-30.0,Hinkel-14
39,0.308,-30.0,-30.0,Hinkel-14
39,-0.022,0.05,-30.0,Hinkel-14
39,0.248,-30.0,-30.0,Hinkel-14
39,0.068,0.18,-30.0,Hinkel-14
39,-0.342,-30.0,-30.0,Hinkel-14
39,-0.102,-0.02,-30.0,Hinkel-14
39,-0.142,-30.0,-30.0,Hinkel-14
39,0.428,-30.0,-30.0,Hinkel-14
39,-0.002,-30.0,-30.0,Hinkel-14
39,0.028,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.172,-30.0,-30.0,Hinkel-14
39,0.228,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.182,-0.22,-30.0,Hinkel-14
39,0.048,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.018,-30.0,-30.0,Hinkel-14
39,0.418,-30.0,-30.0,Hinkel-14
39,0.048,-0.07,-30.0,Hinkel-14
39,-30.002,-0.04,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,0.238,-30.0,-30.0,Hinkel-14
39,-30.002,0.13,-30.0,Hinkel-14
39,-30.002,-0.01,-30.0,Hinkel-14
39,0.028,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.178,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.108,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.018,-30.0,-30.0,Hinkel-14
39,0.178,-30.0,-30.0,Hinkel-14
39,-0.152,-30.0,-30.0,Hinkel-14
39,-0.462,-30.0,-30.0,Hinkel-14
39,0.168,0.2,-30.0,Hinkel-14
39,-30.002,-0.04,-30.0,Hinkel-14
39,-0.022,0.0,-30.0,Hinkel-14
39,0.198,-0.02,-30.0,Hinkel-14
39,0.328,-30.0,-30.0,Hinkel-14
39,-2.142,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.442,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.032,-30.0,-30.0,Hinkel-14
39,-0.262,0.08,-30.0,Hinkel-14
39,0.258,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.282,-30.0,-30.0,Hinkel-14
39,0.498,-30.0,-30.0,Hinkel-14
39,0.498,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.618,-30.0,-30.0,Hinkel-14
39,-0.152,-30.0,-30.0,Hinkel-14
39,0.038,-30.0,-30.0,Hinkel-14
39,0.108,-30.0,-30.0,Hinkel-14
39,-30.002,-0.09,-30.0,Hinkel-14
39,0.328,-30.0,-30.0,Hinkel-14
39,-30.002,-0.05,-30.0,Hinkel-14
39,-0.322,-30.0,-30.0,Hinkel-14
39,-30.002,-0.02,-30.0,Hinkel-14
39,0.308,-30.0,-30.0,Hinkel-14
39,0.148,-30.0,-30.0,Hinkel-14
39,0.058,-30.0,-30.0,Hinkel-14
39,0.098,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.078,-30.0,-30.0,Hinkel-14
39,0.088,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-0.17,-30.0,Hinkel-14
39,-0.232,-0.01,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.242,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.592,-30.0,-30.0,Hinkel-14
39,0.308,-30.0,-30.0,Hinkel-14
39,0.038,-30.0,-30.0,Hinkel-14
39,-0.222,-30.0,-30.0,Hinkel-14
39,-0.272,-30.0,-30.0,Hinkel-14
39,0.018,0.06,-30.0,Hinkel-14
39,-0.122,-30.0,-30.0,Hinkel-14
39,-0.502,-30.0,-30.0,Hinkel-14
39,-0.382,-30.0,-30.0,Hinkel-14
39,-0.002,0.44,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-0.04,-30.0,Hinkel-14
39,0.038,-30.0,-30.0,Hinkel-14
39,0.388,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.222,-30.0,-30.0,Hinkel-14
39,0.188,-30.0,-30.0,Hinkel-14
39,0.068,-30.0,-30.0,Hinkel-14
39,-0.122,-30.0,-30.0,Hinkel-14
39,0.088,-30.0,-30.0,Hinkel-14
39,0.468,-30.0,-30.0,Hinkel-14
39,-30.002,-0.07,-30.0,Hinkel-14
39,0.218,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,0.0,-30.0,Hinkel-14
39,0.048,-30.0,-30.0,Hinkel-14
39,-0.052,0.81,-30.0,Hinkel-14
39,0.578,-30.0,-30.0,Hinkel-14
39,-0.472,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-30.002,-0.05,-30.0,Hinkel-14
39,-0.452,-30.0,-30.0,Hinkel-14
39,-0.342,-30.0,-30.0,Hinkel-14
39,-0.152,-30.0,-30.0,Hinkel-14
39,-0.452,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,-0.102,0.71,-30.0,Hinkel-14
39,0.018,-30.0,-30.0,Hinkel-14
39,0.058,-30.0,-30.0,Hinkel-14
39,0.328,-30.0,-30.0,Hinkel-14
39,-0.062,-30.0,-30.0,Hinkel-14
39,0.338,-30.0,-30.0,Hinkel-14
39,0.138,-30.0,-30.0,Hinkel-14
39,0.118,0.16,-30.0,Hinkel-14
39,-0.312,0.1,-30.0,Hinkel-14
39,0.048,-30.0,-30.0,Hinkel-14
39,-0.132,-30.0,-30.0,Hinkel-14
39,-30.002,-30.0,-30.0,Hinkel-14
39,0.198,-30.0,-30.0,Hinkel-14
39,0.488,-30.0,-30.0,Hinkel-14
